Parvati	0.2027
Peachtree	0.2027
phagocytic	0.2022
PMT	0.2021
Pulaski	0.2021
prac	0.2019
pliant	0.2019
pion	0.2019
Prev	0.2018
prowl	0.2017
photocopied	0.2014
Pelletier	0.2012
presets	0.2010
pricey	0.2010
propofol	0.2010
potholes	0.2010
priestesses	0.2008
pedagogies	0.2007
Pérez	0.2006
Pym	0.2003
poring	0.2003
plaited	0.2002
papilla	0.1999
photometric	0.1997
P.P.	0.1997
Paddington	0.1996
Plunkett	0.1995
proofread	0.1994
postulating	0.1993
psychosexual	0.1992
panegyric	0.1992
param	0.1990
panelists	0.1990
presentment	0.1990
penalize	0.1989
Palau	0.1985
paix	0.1982
practicum	0.1982
prise	0.1982
partes	0.1980
PCF	0.1979
prefigured	0.1979
playlist	0.1976
prayerful	0.1973
pillaged	0.1972
pecked	0.1972
Pentecostalism	0.1972
Perlman	0.1971
proselytizing	0.1971
Pascual	0.1968
perceptibly	0.1967
Palmyra	0.1966
pontoon	0.1965
pastels	0.1964
plainer	0.1964
perfused	0.1964
Pompidou	0.1964
Parris	0.1964
perfidy	0.1963
perusing	0.1962
Provo	0.1962
painkillers	0.1962
Pequot	0.1962
perches	0.1962
portent	0.1961
PPC	0.1959
parkland	0.1959
Provencal	0.1957
policyholder	0.1956
PHA	0.1956
purposed	0.1955
puddings	0.1953
psychophysiological	0.1952
particularistic	0.1952
permeating	0.1952
pulsations	0.1952
pontificate	0.1952
Ph.D	0.1951
poignancy	0.1949
Pippin	0.1949
peristalsis	0.1944
perfecdy	0.1944
punto	0.1943
PMA	0.1941
prospector	0.1938
postcommunist	0.1937
preindustrial	0.1936
plumed	0.1935
Petro	0.1935
photoreceptors	0.1934
poliomyelitis	0.1931
phoning	0.1929
plinth	0.1929
presente	0.1928
Palacio	0.1927
paramedic	0.1927
Pontius	0.1925
policed	0.1925
PayPal	0.1924
pumice	0.1922
publica	0.1922
pianists	0.1921
pointy	0.1921
plummet	0.1919
periosteal	0.1918
personne	0.1915
psychopath	0.1914
Prot	0.1914
pectoralis	0.1911
predate	0.1911
purists	0.1907
perk	0.1906
Pham	0.1905
parturition	0.1905
pratique	0.1903
prescriber	0.1899
plenipotentiary	0.1898
pittance	0.1897
privatize	0.1897
privatizing	0.1896
pattem	0.1895
pada	0.1893
Psychiatr	0.1893
philosophes	0.1892
parachutes	0.1891
papules	0.1891
Pneumocystis	0.1890
Plantinga	0.1890
patties	0.1889
preferment	0.1887
prancing	0.1887
primum	0.1885
pogrom	0.1883
pita	0.1883
punctuate	0.1882
Panofsky	0.1882
pasty	0.1882
Pickwick	0.1881
pesky	0.1874
Pappy	0.1873
printouts	0.1871
pathophysiological	0.1870
parka	0.1869
placard	0.1869
pontine	0.1867
perked	0.1866
Pima	0.1866
proteome	0.1865
Pynchon	0.1865
phonetically	0.1865
paymaster	0.1864
Plowman	0.1863
Popov	0.1863
ppb	0.1862
privatised	0.1861
Pygmalion	0.1861
pirated	0.1861
plazas	0.1861
pyelonephritis	0.1860
Parsi	0.1859
Pusey	0.1859
pedigrees	0.1858
P.T.	0.1855
Pankhurst	0.1855
PSF	0.1855
Prolegomena	0.1854
Petrov	0.1853
propter	0.1848
pollinated	0.1847
practises	0.1847
precipices	0.1843
putter	0.1843
Provincetown	0.1841
patentable	0.1841
phrenology	0.1838
phalanges	0.1836
Paredes	0.1834
provocations	0.1833
política	0.1833
pining	0.1833
processional	0.1831
preheated	0.1831
pharyngitis	0.1828
perceptually	0.1828
Pruitt	0.1826
PKK	0.1826
praetorian	0.1826
Paulsen	0.1826
predilections	0.1826
prefectural	0.1821
purser	0.1821
perplexities	0.1820
Parasitology	0.1820
patriarchate	0.1820
problemsolving	0.1818
patrimonial	0.1818
periodontitis	0.1818
publicists	0.1817
procreative	0.1817
PPA	0.1816
pyridine	0.1815
professorial	0.1815
Pritchett	0.1815
Pape	0.1814
phagocytes	0.1814
pediatricians	0.1813
prongs	0.1812
Prolog	0.1810
Parkman	0.1809
prides	0.1807
Pau	0.1806
presentiment	0.1805
perpetrate	0.1805
£	0.1803
payday	0.1803
philosophizing	0.1802
popularization	0.1802
PHS	0.1802
presto	0.1801
photoreceptor	0.1799
punks	0.1797
Poirot	0.1797
politischen	0.1795
pouting	0.1793
φ	0.1792
purr	0.1790
Pierpont	0.1790
pinpointed	0.1790
Pahlavi	0.1789
predicative	0.1788
proslavery	0.1788
Pillai	0.1786
pickups	0.1786
pharma	0.1784
pricking	0.1783
Platonists	0.1783
pivots	0.1782
proteinase	0.1782
Presidium	0.1782
Prevost	0.1781
piccolo	0.1780
promptness	0.1780
Petain	0.1780
presentational	0.1779
pyloric	0.1779
Pincus	0.1778
paring	0.1776
poo	0.1775
perfective	0.1775
pensioner	0.1774
proprioception	0.1773
Peary	0.1773
painterly	0.1773
polycarbonate	0.1772
Physik	0.1771
parliamentarian	0.1771
polluters	0.1770
Pippa	0.1770
perspiring	0.1767
Pauly	0.1767
patrolman	0.1766
PPE	0.1764
Prichard	0.1763
populus	0.1763
papilloma	0.1761
pierces	0.1760
powering	0.1760
prodigies	0.1759
polygamous	0.1759
pesto	0.1758
polycyclic	0.1758
pheochromocytoma	0.1757
predicaments	0.1756
plodded	0.1755
pbk.	0.1754
psychopaths	0.1753
paresis	0.1752
putatively	0.1751
pales	0.1750
picky	0.1749
PDT	0.1748
prednisolone	0.1747
praetor	0.1747
Pentecostals	0.1747
Phoenicia	0.1745
publicised	0.1744
pon	0.1744
piu	0.1744
portents	0.1744
premiership	0.1743
Pillsbury	0.1743
propertied	0.1741
premisses	0.1740
Perdue	0.1740
psychophysiology	0.1740
Pomona	0.1740
polychrome	0.1738
pled	0.1738
psychoeducational	0.1737
premenopausal	0.1734
particularized	0.1730
personalised	0.1730
planking	0.1729
pivoting	0.1728
prolongs	0.1727
poesie	0.1727
paroxysm	0.1727
Peebles	0.1726
proffer	0.1722
periodization	0.1721
Paradiso	0.1715
polychlorinated	0.1712
provable	0.1712
punctures	0.1710
ported	0.1707
Phe	0.1707
partridges	0.1707
periscope	0.1705
pathologically	0.1704
protectively	0.1703
principes	0.1700
Panchayati	0.1700
Perrault	0.1697
putrefaction	0.1697
prospering	0.1696
PGP	0.1695
projet	0.1695
pudgy	0.1694
Palatinate	0.1692
prefects	0.1692
persuasiveness	0.1691
pedestals	0.1691
paralyze	0.1690
Paladin	0.1688
preordained	0.1686
precast	0.1686
PNA	0.1684
placidly	0.1683
PDB	0.1682
paroxetine	0.1682
Passos	0.1681
purveyor	0.1678
provincia	0.1678
plaything	0.1677
pyjamas	0.1677
podcast	0.1676
Plautus	0.1676
Parton	0.1674
parce	0.1673
peacemakers	0.1673
primera	0.1673
PSE	0.1672
println	0.1671
pendent	0.1670
Palladio	0.1669
phages	0.1669
profoundest	0.1667
polygyny	0.1664
penicillins	0.1661
peremptorily	0.1661
pretax	0.1660
P5	0.1658
petits	0.1658
processual	0.1658
polyposis	0.1657
Purim	0.1657
Phillis	0.1656
Posey	0.1655
Picayune	0.1654
pyridoxine	0.1653
preclusion	0.1652
prophetess	0.1652
palliation	0.1652
populating	0.1650
perspectival	0.1650
penury	0.1650
paleo	0.1650
papist	0.1649
P.3d	0.1648
perky	0.1646
problema	0.1646
Pinocchio	0.1645
Platz	0.1644
PTR	0.1642
psycholinguistic	0.1640
partakers	0.1640
pyrimidine	0.1639
personable	0.1638
piglets	0.1638
presbyters	0.1638
paraplegia	0.1637
pretenses	0.1637
PRP	0.1635
presbyter	0.1635
Padma	0.1635
policyholders	0.1634
Parrott	0.1634
persecutor	0.1634
ponders	0.1633
planing	0.1633
Petr	0.1631
PBL	0.1631
pessimist	0.1629
Parishad	0.1628
planetarium	0.1628
perfidious	0.1627
paddies	0.1626
poore	0.1626
pomegranates	0.1625
presidente	0.1622
preying	0.1622
paroled	0.1622
paged	0.1621
posses	0.1621
pretzels	0.1621
Pepin	0.1620
PST	0.1620
pimples	0.1619
penumbra	0.1618
première	0.1617
presaged	0.1616
P.F.	0.1616
Peckham	0.1614
pissing	0.1613
Pleiades	0.1612
pasa	0.1611
PRD	0.1611
programa	0.1611
perennially	0.1610
Parsifal	0.1607
ploughs	0.1606
purposeless	0.1605
petroglyphs	0.1605
pokes	0.1603
perse	0.1602
Prendergast	0.1602
plover	0.1598
panned	0.1596
Pasquale	0.1595
peuvent	0.1595
pura	0.1595
PDGF	0.1595
Petronius	0.1595
palimpsest	0.1594
Phan	0.1594
publican	0.1590
primogeniture	0.1590
plasmon	0.1589
pharmacodynamics	0.1588
Platonist	0.1588
Pattison	0.1588
prioress	0.1587
psychophysics	0.1586
pues	0.1586
Polycarp	0.1586
popup	0.1586
paracetamol	0.1585
preparer	0.1585
puss	0.1583
prophesying	0.1583
P.N.	0.1581
plaintively	0.1580
peevish	0.1580
Paiute	0.1580
prawn	0.1579
Pickford	0.1578
populaire	0.1578
punctually	0.1576
postprandial	0.1576
PepsiCo	0.1575
Pilkington	0.1574
polenta	0.1574
puke	0.1573
Phaedo	0.1572
pampas	0.1572
pelting	0.1570
popularize	0.1570
porphyria	0.1569
PNP	0.1566
pelicans	0.1566
premiss	0.1566
pessimists	0.1566
Parnassus	0.1564
purist	0.1563
pollsters	0.1562
percept	0.1562
Phoebus	0.1562
pillaging	0.1562
PMI	0.1560
Puente	0.1560
princeps	0.1560
polymorphonuclear	0.1559
panelled	0.1556
penitents	0.1556
PEM	0.1556
pretenders	0.1556
PWM	0.1555
pattems	0.1554
POA	0.1553
Plexiglas	0.1550
pineapples	0.1550
plies	0.1549
presumptively	0.1548
Pannenberg	0.1547
pronunciations	0.1546
Prinz	0.1546
pepsin	0.1546
promptings	0.1546
pouted	0.1545
preparative	0.1545
Pythagoreans	0.1543
pinches	0.1543
perimeters	0.1543
pietism	0.1543
publico	0.1542
penning	0.1542
piously	0.1540
PBC	0.1540
predominating	0.1538
ple	0.1538
plebeians	0.1536
Putney	0.1536
PTT	0.1535
Paradis	0.1532
Pilates	0.1530
panicking	0.1529
puller	0.1529
psychics	0.1528
Peruvians	0.1526
polices	0.1524
provisioned	0.1523
Polonius	0.1523
PPO	0.1522
Philos	0.1522
prostatitis	0.1521
PTCA	0.1520
Peeters	0.1517
Potosi	0.1517
peacefulness	0.1516
pullout	0.1516
protozoan	0.1515
pored	0.1515
peony	0.1515
parodied	0.1514
preverbal	0.1514
piquant	0.1512
plentifully	0.1510
pagodas	0.1510
Prokofiev	0.1510
payor	0.1509
Piraeus	0.1509
plaguing	0.1507
PTC	0.1507
Pompeius	0.1506
Patanjali	0.1504
Popkin	0.1504
perishes	0.1502
pharmacopoeia	0.1502
pasteurization	0.1501
pollicis	0.1501
pawing	0.1500
playroom	0.1499
promisor	0.1497
paramilitaries	0.1497
Peake	0.1497
PDI	0.1497
polyglot	0.1496
proteomic	0.1495
Parana	0.1494
photoelectron	0.1493
Pompadour	0.1490
pris	0.1490
purifies	0.1489
POP3	0.1488
porpoise	0.1488
Pino	0.1487
pianoforte	0.1486
piteously	0.1486
picaresque	0.1484
Papuan	0.1483
Perrot	0.1483
PETA	0.1482
plotter	0.1481
Proterozoic	0.1480
pygmies	0.1480
pathophysiologic	0.1480
pronation	0.1479
Pandavas	0.1479
Pontus	0.1479
perianal	0.1478
printings	0.1478
pseudocode	0.1477
pollinators	0.1476
puerile	0.1475
pleasanter	0.1475
purdah	0.1474
potencies	0.1474
Phrygian	0.1474
polluter	0.1473
poncho	0.1472
plummeting	0.1472
prescience	0.1472
perquisites	0.1471
putsch	0.1470
proscenium	0.1469
para.	0.1466
potentate	0.1465
Prynne	0.1465
Prieto	0.1464
pronto	0.1462
plagioclase	0.1462
polymerases	0.1461
payables	0.1460
problematics	0.1459
peacebuilding	0.1459
pustules	0.1457
presidencies	0.1457
playthings	0.1456
pretences	0.1453
photonics	0.1450
Pappas	0.1450
phenomenally	0.1447
proteasome	0.1446
proteges	0.1446
pulsar	0.1444
Perpetua	0.1444
Prov.	0.1443
Parthians	0.1443
peristaltic	0.1443
Prout	0.1442
PDFs	0.1441
patios	0.1441
peals	0.1441
preludes	0.1441
plainest	0.1440
plantains	0.1439
propitiation	0.1439
pathname	0.1439
proteoglycans	0.1439
pleasantness	0.1438
PRS	0.1438
petrochemicals	0.1437
proceso	0.1437
photosensitivity	0.1436
peppercorns	0.1436
Paraguayan	0.1436
Pugin	0.1436
Piscataway	0.1435
pricks	0.1434
Perak	0.1434
Peloponnese	0.1434
paleontologists	0.1428
Plantagenet	0.1428
plait	0.1428
pensively	0.1427
protonated	0.1426
prefectures	0.1425
profligacy	0.1424
plainness	0.1423
pretexts	0.1423
permanente	0.1422
psyches	0.1421
prowled	0.1421
popolo	0.1421
premieres	0.1421
poli	0.1420
pedantry	0.1420
Pacifica	0.1420
Picts	0.1419
politicised	0.1418
perivascular	0.1418
Paternoster	0.1418
presque	0.1417
polysemy	0.1417
Portman	0.1414
Procopius	0.1414
Portillo	0.1413
Paseo	0.1413
Porfirio	0.1411
pitchfork	0.1410
provincials	0.1409
pyrophosphate	0.1409
poultice	0.1409
photoresist	0.1408
Pierrot	0.1407
PML	0.1406
promulgating	0.1406
parousia	0.1406
presage	0.1405
penises	0.1405
patentability	0.1405
parapsychology	0.1404
probiotics	0.1403
Palacios	0.1403
Perelman	0.1402
PMO	0.1402
playtime	0.1401
Pender	0.1401
Perle	0.1401
Padova	0.1400
PFI	0.1400
pl.	0.1399
Palliser	0.1399
Patil	0.1398
Pusan	0.1398
Palenque	0.1398
pajama	0.1397
patroness	0.1397
Pollyanna	0.1396
protrudes	0.1394
psychotherapies	0.1394
Penicillium	0.1394
Prochaska	0.1393
PKU	0.1392
pantheistic	0.1392
pinpointing	0.1391
polymerized	0.1391
pagers	0.1390
Padgett	0.1389
Pellegrini	0.1389
placeholders	0.1388
pusher	0.1388
pyrene	0.1387
pasturage	0.1386
pharmacodynamic	0.1386
PDMS	0.1385
percents	0.1385
prophesies	0.1385
polarizer	0.1385
Pollak	0.1384
Pina	0.1380
parkinsonian	0.1380
perverts	0.1380
Prue	0.1380
Parsis	0.1379
prurient	0.1378
porno	0.1378
PDU	0.1377
plugin	0.1375
Pratap	0.1374
Perlmutter	0.1373
psychically	0.1373
pantaloons	0.1372
portmanteau	0.1372
phrenic	0.1372
proyecto	0.1371
podcasts	0.1371
paroxysms	0.1370
panopticon	0.1370
Pasolini	0.1370
PlayStation	0.1370
peduncle	0.1369
Piotr	0.1369
peephole	0.1369
PRL	0.1366
Princesse	0.1365
paean	0.1365
preprocessor	0.1364
Poggio	0.1364
percepts	0.1364
pandering	0.1363
phlegmatic	0.1363
Prunus	0.1362
promisee	0.1360
passerby	0.1359
Potemkin	0.1359
PricewaterhouseCoopers	0.1358
PCE	0.1358
panoramas	0.1358
parler	0.1357
PEC	0.1356
PLP	0.1356
profiteering	0.1352
Polynesians	0.1352
polarizations	0.1351
preternatural	0.1350
polyuria	0.1348
Popham	0.1347
practicability	0.1345
pterygoid	0.1344
phaeton	0.1344
Prentiss	0.1343
personifications	0.1342
pincers	0.1342
pinna	0.1341
paranasal	0.1341
personnes	0.1341
payloads	0.1340
procreate	0.1338
pestering	0.1338
philosophia	0.1337
psy	0.1337
Polanski	0.1337
PNS	0.1336
Pharmacia	0.1335
PAA	0.1334
penmanship	0.1333
Posada	0.1332
pestered	0.1332
personify	0.1332
permanganate	0.1331
PSR	0.1331
preponderant	0.1329
pupae	0.1329
PPV	0.1328
porthole	0.1327
Poirier	0.1327
pixie	0.1327
Piedras	0.1326
prendre	0.1326
propellants	0.1326
Pomerania	0.1325
parle	0.1325
proprieties	0.1324
phytochemicals	0.1324
physis	0.1324
processus	0.1324
proneness	0.1323
pensee	0.1323
paracrine	0.1322
phosphorescent	0.1321
proconsul	0.1321
propitiate	0.1320
PLD	0.1320
pugnacious	0.1317
Pollitt	0.1316
paleness	0.1314
presendy	0.1314
Proudhon	0.1314
precariousness	0.1313
prophetically	0.1311
Perdita	0.1310
Pederson	0.1310
permissiveness	0.1310
Peltier	0.1309
paresthesias	0.1308
prius	0.1308
Pellegrino	0.1308
Paderborn	0.1308
presser	0.1307
Posen	0.1307
protoplasts	0.1307
Plessis	0.1306
prepackaged	0.1305
potlatch	0.1304
photodynamic	0.1303
Pyotr	0.1302
Picador	0.1302
passivation	0.1301
pretreated	0.1301
Paulie	0.1300
Patroclus	0.1298
phishing	0.1297
pleats	0.1296
plop	0.1295
Phil.	0.1295
poesy	0.1294
prepubertal	0.1293
Pelagius	0.1293
polyneuropathy	0.1292
parapets	0.1292
pubescent	0.1291
Pearsall	0.1289
preeminently	0.1288
pertinence	0.1288
pupa	0.1287
presupposing	0.1286
plucky	0.1286
Presbyterianism	0.1286
potentiate	0.1285
participial	0.1285
postsurgical	0.1285
provincialism	0.1284
preconditioning	0.1283
Poindexter	0.1282
phosphatases	0.1282
pastorate	0.1280
psoas	0.1280
Paoli	0.1280
pickings	0.1279
Prager	0.1279
Petrovich	0.1279
Piso	0.1276
®	0.1276
perf	0.1276
Pfister	0.1276
pardy	0.1275
patronising	0.1274
PMC	0.1273
phyla	0.1272
paves	0.1272
panelling	0.1272
polyhedron	0.1271
Pirandello	0.1271
perpetration	0.1271
pawed	0.1271
peinture	0.1268
Pesach	0.1268
paralegals	0.1267
perceivable	0.1266
Pieta	0.1266
perforating	0.1264
Prada	0.1262
percussive	0.1262
polytheistic	0.1262
psoriatic	0.1261
Petey	0.1260
polarizability	0.1260
Poppa	0.1259
phonologically	0.1259
Prensa	0.1259
Poughkeepsie	0.1258
pommel	0.1258
patois	0.1256
pendency	0.1256
Phillipson	0.1253
Partha	0.1252
PAF	0.1252
Peretz	0.1251
Palme	0.1251
physicalism	0.1251
Patmos	0.1250
pauperism	0.1250
Peugeot	0.1248
parishioner	0.1248
phenothiazines	0.1248
PNC	0.1247
Prakashan	0.1247
premolar	0.1247
powwow	0.1246
palfrey	0.1244
proletarians	0.1244
parquet	0.1244
Prigogine	0.1243
pram	0.1243
potentates	0.1242
presentday	0.1241
protrusions	0.1241
polyphenols	0.1241
payouts	0.1240
partway	0.1240
photoperiod	0.1240
PPF	0.1240
Picea	0.1239
pillared	0.1239
perceptively	0.1238
Penobscot	0.1237
parried	0.1237
Parham	0.1236
Pella	0.1236
proprio	0.1236
penetrance	0.1236
P6	0.1236
polymerisation	0.1236
pistachio	0.1234
Ponsonby	0.1234
palanquin	0.1234
Pollux	0.1233
PSM	0.1233
procedurally	0.1233
prioritise	0.1231
psychologies	0.1231
prin	0.1231
plastering	0.1230
Pateman	0.1230
portend	0.1229
psycholinguistics	0.1229
Piagetian	0.1229
pennants	0.1229
photophobia	0.1228
Persepolis	0.1228
prattle	0.1228
Prato	0.1228
paresthesia	0.1227
Phytopathology	0.1225
Pott	0.1225
Pala	0.1224
pleomorphic	0.1222
ploughman	0.1222
pharaonic	0.1221
porphyrin	0.1221
philologist	0.1221
père	0.1218
panache	0.1218
perpetrating	0.1217
■	0.1217
pyogenic	0.1217
potpourri	0.1216
Praha	0.1215
pillory	0.1215
prefigures	0.1214
phenomenologically	0.1214
premolars	0.1213
parvovirus	0.1212
pandas	0.1212
pi.	0.1212
Penfield	0.1211
pred	0.1210
printable	0.1210
Prahalad	0.1209
personifies	0.1207
parsers	0.1207
Penner	0.1206
pundit	0.1206
PDM	0.1205
PHC	0.1204
premeditation	0.1203
papered	0.1202
Peet	0.1202
parochialism	0.1201
possessory	0.1201
pickling	0.1200
propionate	0.1200
photolysis	0.1199
Patiala	0.1199
primavera	0.1198
Pimentel	0.1197
Poulenc	0.1196
piglet	0.1195
Prins	0.1195
professionalized	0.1195
personalizing	0.1194
pettiness	0.1194
Popeye	0.1193
pitta	0.1192
Pennsylvanian	0.1192
pleurisy	0.1191
premotor	0.1191
pourquoi	0.1190
pinkie	0.1189
piggyback	0.1189
pranced	0.1188
planus	0.1188
pallidus	0.1188
problematize	0.1187
piratical	0.1187
pedaling	0.1187
picnicking	0.1187
Prandtl	0.1186
petrology	0.1186
phenylketonuria	0.1185
P.V.	0.1185
Parkhurst	0.1183
Pitkin	0.1182
pastas	0.1181
prodigiously	0.1180
Pekin	0.1179
p.m	0.1179
Pitcairn	0.1179
potentiometer	0.1179
Pissarro	0.1178
pansies	0.1178
photosensitive	0.1177
poesia	0.1176
puissance	0.1175
Paulinus	0.1173
phantasm	0.1173
país	0.1172
polycythemia	0.1171
Peralta	0.1171
planed	0.1169
Puffin	0.1169
peons	0.1168
parmi	0.1168
possessiveness	0.1168
petered	0.1166
proboscis	0.1166
philosophique	0.1166
Philby	0.1165
Papi	0.1165
Pernambuco	0.1165
Papadopoulos	0.1164
prominences	0.1163
pedagogue	0.1163
pinpoints	0.1163
puhlic	0.1163
poetess	0.1163
piney	0.1162
passives	0.1162
Pele	0.1161
prions	0.1160
pined	0.1160
poling	0.1160
Penrod	0.1159
Pearlman	0.1158
Phaidon	0.1158
Pressley	0.1158
paramour	0.1157
punning	0.1157
proscriptions	0.1156
pinball	0.1156
Pisano	0.1156
pervasively	0.1155
preconception	0.1154
Propertius	0.1153
postulation	0.1153
propagator	0.1152
Perron	0.1152
protégé	0.1151
porpoises	0.1151
purloined	0.1151
Panini	0.1151
plano	0.1151
providentially	0.1149
populi	0.1148
postrevolutionary	0.1146
POC	0.1146
proces	0.1146
phasic	0.1146
Perrier	0.1146
pneuma	0.1145
Palestrina	0.1144
pallidum	0.1144
phosphatidylinositol	0.1143
Pyrrhus	0.1143
PFA	0.1143
penciled	0.1141
predawn	0.1141
Penna	0.1140
Pressman	0.1139
PWS	0.1139
poste	0.1138
PubMed	0.1138
Psychopharmacol	0.1137
Pamplona	0.1136
PO2	0.1135
profaned	0.1133
Preminger	0.1133
photometry	0.1131
patronised	0.1130
playwriting	0.1130
Plomin	0.1130
Pascoe	0.1128
publicans	0.1128
puerperal	0.1127
Paganini	0.1125
prowler	0.1124
precis	0.1124
photomicrograph	0.1123
pulsars	0.1123
poetica	0.1122
phantasies	0.1121
procrastinate	0.1120
pares	0.1119
pref	0.1118
Pietermaritzburg	0.1118
particulier	0.1117
proscribe	0.1117
pilings	0.1116
Pathan	0.1114
poacher	0.1114
pigtail	0.1112
personalism	0.1112
poorhouse	0.1112
pampering	0.1111
pretzel	0.1111
PVP	0.1110
Ptah	0.1110
peopling	0.1109
petrous	0.1109
petunia	0.1108
popularizing	0.1107
Phaedra	0.1107
physiotherapist	0.1107
polyhedra	0.1107
Pelosi	0.1106
preprint	0.1106
Petre	0.1106
perchlorate	0.1106
parsnips	0.1105
Parasitol	0.1105
PVR	0.1105
patrie	0.1103
pips	0.1103
Pagano	0.1103
Pauls	0.1102
pinions	0.1102
Phytophthora	0.1101
proofreader	0.1100
Parekh	0.1099
pharmacologically	0.1099
pasteboard	0.1099
prodrug	0.1098
poser	0.1098
Parra	0.1097
perfectibility	0.1097
ProQuest	0.1096
phosphodiesterase	0.1096
puerta	0.1096
pedophilia	0.1096
paraneoplastic	0.1096
Phebe	0.1093
pizzeria	0.1092
politicos	0.1091
Pessoa	0.1090
putamen	0.1090
positrons	0.1090
petrel	0.1089
phonation	0.1089
Paxil	0.1088
punctuating	0.1087
PUF	0.1087
pranayama	0.1086
phronesis	0.1085
passeth	0.1085
printmaking	0.1085
propound	0.1085
Pevsner	0.1084
Pascale	0.1084
Pimlico	0.1084
premorbid	0.1084
penances	0.1084
Patricio	0.1084
perdu	0.1083
purposiveness	0.1083
Pavlovian	0.1081
poliovirus	0.1081
pleasantest	0.1080
prestressed	0.1080
punctilious	0.1078
pylon	0.1078
prideful	0.1077
partaken	0.1077
Powys	0.1076
percolating	0.1076
photodetector	0.1076
ploys	0.1075
pendulous	0.1075
puncturing	0.1074
pergola	0.1074
Pfaff	0.1074
Phrygia	0.1074
perturbative	0.1073
Polak	0.1073
pipers	0.1073
piedra	0.1072
polyimide	0.1071
professedly	0.1071
Pakeha	0.1070
partem	0.1069
postganglionic	0.1069
principio	0.1069
pasteurized	0.1069
PSO	0.1069
probationers	0.1066
painlessly	0.1066
parol	0.1066
premonitions	0.1066
PMP	0.1066
posttreatment	0.1066
pigtails	0.1065
Ptolemies	0.1064
photochemistry	0.1063
Pickard	0.1062
Postel	0.1062
photoluminescence	0.1062
POSIX	0.1061
paroles	0.1061
pathognomonic	0.1061
palsies	0.1060
prouder	0.1060
Pigou	0.1060
periwinkle	0.1060
pylons	0.1058
polyesters	0.1058
problematized	0.1058
plunked	0.1057
pocketing	0.1057
penknife	0.1057
proselytes	0.1056
phytosanitary	0.1055
pedlar	0.1055
purpurea	0.1054
Poznan	0.1054
Picchu	0.1054
PRSP	0.1053
polyamide	0.1053
polygenic	0.1053
Paraclete	0.1053
picketed	0.1052
parva	0.1052
PMN	0.1051
persistency	0.1051
postproduction	0.1051
Preuss	0.1050
polysilicon	0.1050
paling	0.1050
photocoagulation	0.1050
PRT	0.1049
payrolls	0.1049
Phra	0.1048
pillowcase	0.1048
pacifying	0.1048
perching	0.1047
pleasantry	0.1047
perceptron	0.1046
parallelization	0.1046
paunch	0.1046
prostacyclin	0.1046
papel	0.1046
postharvest	0.1045
post-9/11	0.1044
paparazzi	0.1044
psychobiology	0.1043
pummeled	0.1043
photomultiplier	0.1043
Paloma	0.1042
phosphorescence	0.1041
Philander	0.1041
Piercy	0.1041
Palladian	0.1041
panty	0.1041
PDD	0.1040
postseason	0.1040
procures	0.1040
Pinkney	0.1040
perihelion	0.1039
PGE2	0.1038
purgative	0.1038
Plon	0.1038
plaint	0.1037
pandits	0.1037
Potiphar	0.1036
pluralists	0.1034
perceivers	0.1033
Playfair	0.1033
profanation	0.1032
platen	0.1032
peddled	0.1031
pho	0.1031
palpitation	0.1031
pastorals	0.1031
Pani	0.1030
preening	0.1030
piecework	0.1030
pili	0.1029
Pabst	0.1029
purgation	0.1028
Poon	0.1028
pluses	0.1027
pacifier	0.1027
popularised	0.1027
pander	0.1026
plaudits	0.1025
pictographs	0.1025
procainamide	0.1025
PPG	0.1025
prissy	0.1024
Perera	0.1024
Paik	0.1023
pudendal	0.1023
Pera	0.1022
prodromal	0.1021
Piggott	0.1019
pockmarked	0.1019
Paediatr	0.1018
Palmas	0.1018
peddle	0.1017
portant	0.1016
passé	0.1016
pawned	0.1015
Pokemon	0.1015
primly	0.1014
paddocks	0.1014
prodigality	0.1014
pyogenes	0.1014
perjured	0.1014
pentagram	0.1013
prudish	0.1013
pseudonymous	0.1013
privateering	0.1013
palates	0.1013
plasters	0.1012
perfects	0.1012
pentameter	0.1011
présente	0.1011
predating	0.1010
Pestalozzi	0.1010
pardoning	0.1010
Przeworski	0.1010
phytoestrogens	0.1009
plebs	0.1008
protuberance	0.1008
pupal	0.1008
Panza	0.1008
Palos	0.1007
pyroclastic	0.1007
postmarked	0.1007
proteoglycan	0.1007
potentia	0.1007
persimmon	0.1006
partout	0.1005
pericope	0.1005
Perspect	0.1003
Panasonic	0.1003
postmark	0.1003
Peto	0.1001
plaisir	0.1001
probiotic	0.1001
perplex	0.1000
pz	0.09996
pgs	0.09995
prerecorded	0.09994
politicking	0.09990
preprogrammed	0.09975
Probst	0.09974
policymaker	0.09962
prenatally	0.09959
promptitude	0.09958
Pennell	0.09956
pourrait	0.09952
phantasms	0.09950
Phinney	0.09944
Pradhan	0.09933
prepayments	0.09930
pantothenic	0.09929
protractor	0.09921
Propp	0.09917
Papen	0.09914
preganglionic	0.09910
passband	0.09907
pureed	0.09907
PCMCIA	0.09902
petechiae	0.09897
potteries	0.09894
Phaseolus	0.09893
promo	0.09888
Parisi	0.09887
pestis	0.09881
prosthetics	0.09881
purples	0.09875
photocurrent	0.09873
Pryce	0.09872
Prufrock	0.09871
philologists	0.09868
Parfit	0.09860
Pylos	0.09854
pilfering	0.09854
passionless	0.09853
plein	0.09846
Pyne	0.09845
